time,level,file,line,msg,pkt_count,tcp_pkt_count_tot,udp_pkt_count_tot,icmp_pkt_count_tot,unsupported_pkt_count,pkt_buf_count,flow_hash_count,lazy_flow_hash_count,lazy_flow_hash_hit,pkt_list_count_tot,pkt_list_count_use,flow_hash_list_count_tot,flow_hash_list_count_use,flow_hash_search_depth,installed_entry_count_tot,installed_entry_count_tcp,installed_entry_count_udp,installed_entry_count_icmp,install_buf_size,replied_flow_count_tot,replied_flow_count_tcp,replied_flow_count_udp,replied_flow_count_icmp,expired_pkt_count_tot,expired_pkt_count_tcp,expired_pkt_count_udp,expired_pkt_count_icmp,active_host_tbl_entry_count,local_entry_count,send_pkt_error_count
1745315375.271803,STATS,src/tsdn.c,611,stats,5343322,4194774,1056145,25556,43431,281,990,709,0,666,281,2469,990,1,109800,0,0,0,674,110474,0,0,0,975824,843486,111909,20429,25652,25652,0
1745315407.239921,STATS,src/tsdn.c,631,pkt_processing_time,500000,18
1745315425.820592,STATS,src/tsdn.c,631,pkt_processing_time,1000000,7
1745315454.868203,STATS,src/tsdn.c,631,pkt_processing_time,500000,15
1745315483.298969,STATS,src/tsdn.c,631,pkt_processing_time,1000000,202
1745315497.013362,STATS,src/tsdn.c,611,stats,1296321,1036414,234689,7009,12310,303,1193,890,0,516,303,2407,1193,0,32400,0,0,0,275,32675,0,0,0,256585,221513,29993,5079,15551,15551,0
1745315502.368840,STATS,src/tsdn.c,631,pkt_processing_time,1500000,30
1745315526.840498,STATS,src/tsdn.c,631,pkt_processing_time,2000000,81
1745315555.899035,STATS,src/pkt_handle.c,202,timeout,70010
1745315556.376567,STATS,src/tsdn.c,631,pkt_processing_time,2500000,17
1745315557.013451,STATS,src/tsdn.c,611,stats,2510596,2039808,425047,13679,20732,303,1201,898,0,1374,303,2407,1201,1,62100,0,0,0,81,62181,0,0,0,504524,436928,57238,10358,20932,20932,0
1745315580.324415,STATS,src/tsdn.c,631,pkt_processing_time,3000000,4
1745315624.475663,STATS,src/tsdn.c,631,pkt_processing_time,500000,11
1745315650.747827,STATS,src/tsdn.c,631,pkt_processing_time,1000000,5
1745315657.736240,STATS,src/tsdn.c,611,stats,1127179,855276,250369,6782,9033,246,866,620,0,466,246,2626,866,0,31500,0,0,0,774,32274,0,0,0,234109,201571,27136,5402,14716,14716,0
1745315683.907793,STATS,src/tsdn.c,631,pkt_processing_time,1500000,9
1745315714.113441,STATS,src/tsdn.c,631,pkt_processing_time,2000000,10
1745315717.736527,STATS,src/tsdn.c,611,stats,2049826,1561964,445710,12951,18143,273,891,618,0,466,273,2626,891,1,59400,0,0,0,641,60041,0,0,0,461296,397774,53510,10012,20374,20374,0
1745315728.209443,STATS,src/pkt_handle.c,202,timeout,70083
1745315734.482369,STATS,src/tsdn.c,631,pkt_processing_time,2500000,22
1745315760.951804,STATS,src/tsdn.c,631,pkt_processing_time,3000000,14
1745315777.736785,STATS,src/tsdn.c,611,stats,3248088,2514908,671343,19626,25982,295,1046,751,0,2616,295,3125,1046,0,85500,0,0,0,99,85599,0,0,0,685140,590317,79407,15416,24164,24164,0
1745315813.709893,STATS,src/tsdn.c,631,pkt_processing_time,500000,136
1745315844.771820,STATS,src/tsdn.c,631,pkt_processing_time,1000000,17
1745315855.321739,STATS,src/tsdn.c,611,stats,1127398,901974,198987,9857,10623,336,1013,677,0,465,336,2441,1013,0,31500,0,0,0,798,32298,0,0,0,249136,213893,27800,7443,14607,14607,0
1745315883.525464,STATS,src/tsdn.c,631,pkt_processing_time,1500000,77
1745315944.499831,STATS,src/tsdn.c,631,pkt_processing_time,500000,19
1745315975.161006,STATS,src/tsdn.c,631,pkt_processing_time,1000000,40
1745315979.754055,STATS,src/tsdn.c,611,stats,1108122,818131,266447,8304,9676,274,971,697,0,498,274,2596,971,1,31500,0,0,0,327,31827,0,0,0,245839,212021,27137,6681,14517,14517,0
1745316005.146401,STATS,src/tsdn.c,631,pkt_processing_time,1500000,5
1745316049.677486,STATS,src/tsdn.c,631,pkt_processing_time,500000,14
1745316056.179562,STATS,src/tsdn.c,631,pkt_processing_time,1000000,3
1745316062.196514,STATS,src/tsdn.c,631,pkt_processing_time,1500000,10
1745316068.335237,STATS,src/tsdn.c,631,pkt_processing_time,2000000,329
1745316079.066493,STATS,src/tsdn.c,631,pkt_processing_time,2500000,23
1745316091.443970,STATS,src/tsdn.c,631,pkt_processing_time,3000000,32
1745316103.010289,STATS,src/tsdn.c,611,stats,3380554,3002198,289013,8169,76313,294,1096,802,0,447,294,2368,1096,1,31500,0,0,0,270,32670,0,0,0,216205,184622,25542,6041,14561,14561,0
1745316110.074223,STATS,src/tsdn.c,631,pkt_processing_time,3500000,34
1745316166.731199,STATS,src/tsdn.c,631,pkt_processing_time,500000,13
1745316175.713455,STATS,src/tsdn.c,631,pkt_processing_time,1000000,15
1745316199.734054,STATS,src/tsdn.c,631,pkt_processing_time,1500000,13
1745316205.924764,STATS,src/tsdn.c,611,stats,1581852,1173659,316377,6833,79867,276,1009,733,0,447,276,2294,1009,0,31500,0,0,0,243,31743,0,0,0,237457,206058,26349,5050,12793,12793,0
1745316232.158894,STATS,src/tsdn.c,631,pkt_processing_time,2000000,110
1745316256.231840,STATS,src/tsdn.c,631,pkt_processing_time,2500000,38
1745316265.924819,STATS,src/tsdn.c,611,stats,2724264,2012966,531252,13736,155852,310,1168,858,0,447,310,2294,1168,0,60300,0,0,0,628,60928,0,0,0,487997,425894,51709,10394,21203,21203,0
1745316268.721699,STATS,src/pkt_handle.c,202,timeout,70007
1745316280.901226,STATS,src/tsdn.c,631,pkt_processing_time,3000000,12
1745316309.288093,STATS,src/tsdn.c,631,pkt_processing_time,3500000,299
1745316325.924901,STATS,src/tsdn.c,611,stats,3754445,2717579,761614,20575,238496,276,979,703,0,447,276,2294,979,0,85500,0,0,0,321,85821,0,0,0,734646,641942,76593,16111,24159,24159,0
1745316337.842051,STATS,src/tsdn.c,631,pkt_processing_time,4000000,22
1745316366.559219,STATS,src/tsdn.c,631,pkt_processing_time,4500000,78
1745316385.924903,STATS,src/tsdn.c,611,stats,4868954,3598581,953669,26561,268747,257,907,650,0,447,257,2294,907,1,108000,0,0,0,373,108373,0,0,0,962574,841537,99993,21044,24349,24349,0
1745316424.808727,STATS,src/tsdn.c,631,pkt_processing_time,500000,19
1745316457.796315,STATS,src/tsdn.c,631,pkt_processing_time,1000000,8
1745316466.272343,STATS,src/tsdn.c,611,stats,1093314,807580,265576,7264,7931,281,956,675,0,466,281,2823,956,0,30600,0,0,0,677,31277,0,0,0,243410,212430,25432,5548,11328,11328,0
1745316491.146087,STATS,src/tsdn.c,631,pkt_processing_time,1500000,607
1745316523.294126,STATS,src/tsdn.c,631,pkt_processing_time,2000000,25
1745316525.716021,STATS,src/pkt_handle.c,202,timeout,70178
1745316526.272387,STATS,src/tsdn.c,611,stats,2067721,1573600,453960,14537,15611,321,1141,820,0,473,321,3107,1141,0,63900,0,0,0,843,64743,0,0,0,502612,441486,49380,11746,22408,22408,0
1745316561.280996,STATS,src/tsdn.c,631,pkt_processing_time,2500000,43
1745316586.272409,STATS,src/tsdn.c,611,stats,2868859,2127043,675670,20550,30441,284,840,556,0,798,284,3107,840,1,86400,0,0,0,625,87025,0,0,0,764334,656494,91196,16644,22629,22629,0
1745316592.951226,STATS,src/tsdn.c,631,pkt_processing_time,3000000,18
1745316630.812658,STATS,src/tsdn.c,631,pkt_processing_time,3500000,7
1745316642.187393,STATS,src/pkt_handle.c,202,timeout,70228
1745316646.272453,STATS,src/tsdn.c,611,stats,3707139,2747346,868558,25930,44285,267,940,673,0,798,267,3107,940,1,108900,0,0,0,12,109812,0,0,0,1017250,874440,122258,20552,24839,24839,0
1745316665.551855,STATS,src/tsdn.c,631,pkt_processing_time,4000000,17
1745316691.147480,STATS,src/tsdn.c,631,pkt_processing_time,4500000,34
1745316706.272468,STATS,src/tsdn.c,611,stats,4713685,3515414,1075616,32709,63339,335,1083,748,0,798,335,3107,1083,0,136800,0,0,0,438,137238,0,0,0,1284014,1109353,148926,25735,28373,28373,0
1745316723.109440,STATS,src/tsdn.c,631,pkt_processing_time,5000000,392
1745316756.793921,STATS,src/tsdn.c,631,pkt_processing_time,5500000,14
1745316756.947941,STATS,src/pkt_handle.c,202,timeout,70047
1745316766.272493,STATS,src/tsdn.c,611,stats,5671327,4239422,1252434,37798,109675,332,1036,704,0,798,332,3107,1036,1,159300,0,0,0,1002,160302,0,0,0,1540714,1338348,172237,30129,30589,30589,0
1745316784.420226,STATS,src/tsdn.c,631,pkt_processing_time,6000000,35
1745316807.978010,STATS,src/tsdn.c,631,pkt_processing_time,6500000,42
1745316826.272556,STATS,src/tsdn.c,611,stats,6913632,5219261,1471223,43446,142438,270,912,642,0,798,270,3107,912,1,184500,0,0,0,183,184683,0,0,0,1799777,1568637,196576,34564,33506,33506,0
1745316831.204841,STATS,src/tsdn.c,631,pkt_processing_time,7000000,14
1745316862.098173,STATS,src/tsdn.c,631,pkt_processing_time,7500000,9
1745316873.418954,STATS,src/pkt_handle.c,202,timeout,70162
1745316886.272996,STATS,src/tsdn.c,611,stats,7831283,5926345,1635345,49676,177589,284,1084,800,0,798,284,3107,1084,1,209700,0,0,0,668,210368,0,0,0,2052180,1791139,221888,39153,36403,36403,0
1745316897.751478,STATS,src/tsdn.c,631,pkt_processing_time,8000000,16
1745316924.593590,STATS,src/tsdn.c,631,pkt_processing_time,8500000,179
1745316946.273168,STATS,src/tsdn.c,611,stats,8815394,6692602,1831484,56346,186958,369,1092,723,0,2122,369,3107,1092,0,234900,0,0,0,167,235067,0,0,0,2316138,2022273,249256,44609,39208,39208,0
1745316958.367800,STATS,src/tsdn.c,631,pkt_processing_time,9000000,300
1745316986.041487,STATS,src/tsdn.c,631,pkt_processing_time,9500000,24
1745316986.901930,STATS,src/pkt_handle.c,202,timeout,70058
1745317006.273468,STATS,src/tsdn.c,611,stats,9808407,7478703,2020617,62124,193456,287,888,601,0,2122,287,3107,888,0,258300,0,0,0,119,258419,0,0,0,2582717,2256090,277257,49370,40217,40217,0
1745317020.630481,STATS,src/tsdn.c,631,pkt_processing_time,10000000,18
1745317049.909393,STATS,src/tsdn.c,631,pkt_processing_time,10500000,9
1745317066.273510,STATS,src/tsdn.c,611,stats,10829806,8203159,2241920,68920,255887,377,948,571,0,9857,377,10488,948,1,280800,0,0,0,23,281723,0,0,0,2872304,2480060,337307,54937,42393,42393,0
1745317077.807560,STATS,src/tsdn.c,631,pkt_processing_time,11000000,3
1745317095.530146,STATS,src/pkt_handle.c,202,timeout,70509
1745317108.336736,STATS,src/tsdn.c,631,pkt_processing_time,11500000,5439
1745317124.799236,STATS,src/tsdn.c,631,pkt_processing_time,12000000,213
1745317126.273519,STATS,src/tsdn.c,611,stats,12021380,9115168,2438317,75940,326488,308,1056,748,0,9857,308,10488,1056,0,304200,0,0,0,860,305060,0,0,0,3136615,2712966,362991,60658,43496,43496,0
1745317156.445090,STATS,src/tsdn.c,631,pkt_processing_time,12500000,1970
1745317186.274291,STATS,src/tsdn.c,611,stats,12984125,9883564,2600235,81649,347849,276,872,596,0,9857,276,10488,872,0,326700,0,0,0,186,326886,0,0,0,3387591,2935430,386811,65350,45641,45641,0
1745317187.605048,STATS,src/tsdn.c,631,pkt_processing_time,13000000,1543
1745317211.744727,STATS,src/pkt_handle.c,202,timeout,70085
1745317248.466022,STATS,src/tsdn.c,631,pkt_processing_time,500000,44
1745317284.978135,STATS,src/tsdn.c,611,stats,992660,737793,223799,6737,18203,299,1057,758,0,560,299,2654,1057,0,32400,0,0,0,212,32612,0,0,0,283074,252069,26066,4939,13308,13308,0
1745317285.286883,STATS,src/tsdn.c,631,pkt_processing_time,1000000,9
1745317319.922333,STATS,src/tsdn.c,631,pkt_processing_time,1500000,9
1745317337.615169,STATS,src/pkt_handle.c,202,timeout,70325
1745317344.978530,STATS,src/tsdn.c,611,stats,1934459,1435404,425704,13375,47316,323,1147,824,0,560,323,2654,1147,0,58500,0,0,0,248,58748,0,0,0,530849,468066,52405,10378,17116,17116,0
1745317348.086653,STATS,src/tsdn.c,631,pkt_processing_time,2000000,511
1745317377.373234,STATS,src/tsdn.c,631,pkt_processing_time,2500000,6
1745317404.978656,STATS,src/tsdn.c,611,stats,2925354,2145409,667015,20521,71698,412,1089,677,0,560,412,2654,1089,0,84600,0,0,0,352,84952,0,0,0,791105,692970,81947,16188,20877,20877,0
1745317410.671018,STATS,src/tsdn.c,631,pkt_processing_time,3000000,18
1745317442.361569,STATS,src/tsdn.c,631,pkt_processing_time,3500000,17
1745317452.288151,STATS,src/pkt_handle.c,202,timeout,70029
1745317464.978672,STATS,src/tsdn.c,611,stats,3888048,2846669,893783,27286,91203,308,879,571,0,560,308,2654,879,1,109800,0,0,0,633,110433,0,0,0,1053687,921618,110671,21398,23794,23794,0
1745317472.175978,STATS,src/tsdn.c,631,pkt_processing_time,4000000,120
1745317537.923602,STATS,src/tsdn.c,631,pkt_processing_time,500000,9
1745317587.729379,STATS,src/tsdn.c,631,pkt_processing_time,500000,49
1745317617.399441,STATS,src/tsdn.c,631,pkt_processing_time,1000000,24
1745317623.549302,STATS,src/tsdn.c,611,stats,1108772,769945,310605,6847,15486,280,1068,788,0,457,280,2520,1068,0,31500,0,0,0,86,31586,0,0,0,237762,203745,28738,5279,14340,14340,0
1745317643.266980,STATS,src/tsdn.c,631,pkt_processing_time,1500000,50
1745317675.394877,STATS,src/tsdn.c,631,pkt_processing_time,2000000,32
1745317683.549433,STATS,src/tsdn.c,611,stats,2100607,1544375,501194,13694,28962,299,1018,719,0,477,299,2520,1018,1,57600,0,0,0,13,58513,0,0,0,495034,426725,57492,10817,16182,16182,0
1745317684.733243,STATS,src/pkt_handle.c,202,timeout,70046
1745317709.300731,STATS,src/tsdn.c,631,pkt_processing_time,2500000,25
1745317739.165811,STATS,src/tsdn.c,631,pkt_processing_time,3000000,26
1745317743.549452,STATS,src/tsdn.c,611,stats,3069698,2281174,706829,19883,42979,332,972,640,0,477,332,2520,972,1,81900,0,0,0,610,82510,0,0,0,737977,637006,85209,15762,18066,18066,0
1745317773.112940,STATS,src/tsdn.c,631,pkt_processing_time,3500000,135
1745317797.415061,STATS,src/tsdn.c,631,pkt_processing_time,4000000,11
1745317802.988245,STATS,src/pkt_handle.c,202,timeout,70061
1745317803.549466,STATS,src/tsdn.c,611,stats,4148232,3134079,898367,25868,64553,263,1007,744,0,477,263,2968,1007,1,111600,0,0,0,451,112051,0,0,0,1002368,867574,114399,20395,27390,27390,0
1745317830.185224,STATS,src/tsdn.c,631,pkt_processing_time,4500000,17
1745317859.937968,STATS,src/tsdn.c,631,pkt_processing_time,5000000,80
1745317863.549499,STATS,src/tsdn.c,611,stats,5062211,3853761,1065227,32638,75764,369,1135,766,0,699,369,2968,1135,1,135000,0,0,0,31,135931,0,0,0,1292807,1119704,147487,25616,28436,28436,0
1745317888.728465,STATS,src/tsdn.c,631,pkt_processing_time,5500000,10
1745317910.136215,STATS,src/pkt_handle.c,202,timeout,70169
1745317923.550052,STATS,src/tsdn.c,611,stats,5952080,4547773,1235041,39169,88289,330,1025,695,0,699,330,2968,1025,0,158400,0,0,0,200,158600,0,0,0,1562878,1351306,180677,30895,29483,29483,0
1745317927.550482,STATS,src/tsdn.c,631,pkt_processing_time,6000000,6
1745317961.077624,STATS,src/tsdn.c,631,pkt_processing_time,6500000,5
1745317983.550889,STATS,src/tsdn.c,611,stats,6970916,5390717,1389550,44786,96468,329,1059,730,0,699,329,2968,1059,0,182700,0,0,0,305,183005,0,0,0,1861512,1614276,211880,35356,31455,31455,0
1745317985.587695,STATS,src/tsdn.c,631,pkt_processing_time,7000000,13
1745318011.410153,STATS,src/tsdn.c,631,pkt_processing_time,7500000,385
1745318011.746334,STATS,src/pkt_handle.c,202,timeout,70062
1745318041.980466,STATS,src/tsdn.c,631,pkt_processing_time,8000000,11
1745318043.551069,STATS,src/tsdn.c,611,stats,8029456,6240715,1559448,51138,121302,382,1033,651,0,699,382,2968,1033,1,208800,0,0,0,3,209703,0,0,0,2158069,1875737,241708,40624,35163,35163,0
1745318071.767275,STATS,src/tsdn.c,631,pkt_processing_time,8500000,14
1745318137.250769,STATS,src/tsdn.c,631,pkt_processing_time,500000,14
1745318168.220288,STATS,src/tsdn.c,631,pkt_processing_time,1000000,88
1745318172.243566,STATS,src/tsdn.c,611,stats,1047690,818213,202862,9336,9896,360,996,636,0,602,360,2648,996,0,31500,0,0,0,116,31616,0,0,0,287569,245531,34106,7932,14404,14404,0
1745318206.189697,STATS,src/tsdn.c,631,pkt_processing_time,1500000,20
1745318219.385142,STATS,src/pkt_handle.c,202,timeout,70077
1745318232.243590,STATS,src/tsdn.c,611,stats,1876366,1447197,378850,15980,19771,303,854,551,0,602,303,2648,854,0,56700,0,0,0,504,57204,0,0,0,558331,477963,66926,13442,17335,17335,0
1745318243.534041,STATS,src/tsdn.c,631,pkt_processing_time,2000000,8
1745318279.537936,STATS,src/tsdn.c,631,pkt_processing_time,2500000,14
1745318321.857065,STATS,src/tsdn.c,631,pkt_processing_time,500000,8
1745318382.581320,STATS,src/tsdn.c,631,pkt_processing_time,500000,18
1745318415.909550,STATS,src/tsdn.c,631,pkt_processing_time,1000000,9
1745318422.865510,STATS,src/tsdn.c,611,stats,1113066,884419,199111,8018,14981,339,1142,803,0,541,339,2726,1142,0,32400,0,0,0,324,32724,0,0,0,287495,249117,31971,6407,13344,13344,0
1745318447.839674,STATS,src/tsdn.c,631,pkt_processing_time,1500000,9
1745318469.608082,STATS,src/pkt_handle.c,202,timeout,70112
1745318482.865521,STATS,src/tsdn.c,611,stats,1961936,1513081,383646,14868,37056,317,1036,719,0,548,317,2726,1036,1,59400,0,0,0,230,59630,0,0,0,558574,485061,61099,12414,18037,18037,0
1745318486.038755,STATS,src/tsdn.c,631,pkt_processing_time,2000000,12
1745318554.759048,STATS,src/tsdn.c,631,pkt_processing_time,500000,10
1745318589.780019,STATS,src/tsdn.c,611,stats,998389,753674,220245,7437,11281,289,965,676,0,507,289,2213,965,0,28800,0,0,0,510,29310,0,0,0,253646,218655,28851,6140,10126,10126,0
1745318589.953036,STATS,src/tsdn.c,631,pkt_processing_time,1000000,30
1745318622.147968,STATS,src/tsdn.c,631,pkt_processing_time,1500000,13
1745318646.068074,STATS,src/pkt_handle.c,202,timeout,70377
1745318649.780251,STATS,src/tsdn.c,611,stats,1998363,1538649,412275,13647,22264,372,1057,685,0,507,372,2213,1057,1,54000,0,0,0,777,54777,0,0,0,516937,450314,55781,10842,12994,12994,0
1745318649.938006,STATS,src/tsdn.c,631,pkt_processing_time,2000000,38
1745318674.024493,STATS,src/tsdn.c,631,pkt_processing_time,2500000,20
1745318710.754485,STATS,src/tsdn.c,631,pkt_processing_time,500000,29
1745318740.379641,STATS,src/tsdn.c,631,pkt_processing_time,1000000,176
1745318748.374266,STATS,src/tsdn.c,611,stats,1120675,859933,229296,6590,19269,307,1038,731,0,1761,307,2543,1038,1,28800,0,0,0,642,29442,0,0,0,256592,225631,25769,5192,12026,12026,0
1745318769.271816,STATS,src/tsdn.c,631,pkt_processing_time,1500000,41
1745318799.441738,STATS,src/tsdn.c,631,pkt_processing_time,2000000,8
1745318807.432893,STATS,src/pkt_handle.c,202,timeout,70078
1745318808.374269,STATS,src/tsdn.c,611,stats,2119120,1634326,419128,13706,40912,324,1047,723,0,1761,324,2543,1047,0,54900,0,0,0,715,55615,0,0,0,503872,443701,48779,11392,13867,13867,0
1745318835.461742,STATS,src/tsdn.c,631,pkt_processing_time,2500000,10
1745318890.641938,STATS,src/tsdn.c,631,pkt_processing_time,500000,15
1745318919.234028,STATS,src/tsdn.c,631,pkt_processing_time,1000000,180
1745318926.122234,STATS,src/tsdn.c,611,stats,1142141,873333,229610,8608,24309,262,1105,843,0,523,262,2366,1105,0,28800,0,0,0,844,29644,0,0,0,250885,219437,25324,6124,11881,11881,0
1745318948.570499,STATS,src/tsdn.c,631,pkt_processing_time,1500000,26
1745318977.561501,STATS,src/tsdn.c,631,pkt_processing_time,2000000,18
1745318986.122853,STATS,src/tsdn.c,611,stats,2109804,1595773,421453,15058,65441,292,1003,711,0,523,292,2366,1003,0,55800,0,0,0,599,56399,0,0,0,496652,436809,48716,11127,16531,16531,0
1745318986.953083,STATS,src/pkt_handle.c,202,timeout,70110
1745319043.435569,STATS,src/tsdn.c,631,pkt_processing_time,500000,114
1745319074.127584,STATS,src/tsdn.c,611,stats,958721,616831,216045,7778,111952,330,993,663,0,505,330,2401,993,1,28800,0,0,0,359,29159,0,0,0,251603,220565,24576,6462,11916,11916,0
1745319076.273682,STATS,src/tsdn.c,631,pkt_processing_time,1000000,12
1745319107.486996,STATS,src/tsdn.c,631,pkt_processing_time,1500000,92
1745319128.746596,STATS,src/tsdn.c,631,pkt_processing_time,2000000,15
1745319128.824852,STATS,src/pkt_handle.c,202,timeout,70118
1745319134.127615,STATS,src/tsdn.c,611,stats,2067078,1395034,387057,14441,258214,288,924,636,0,505,288,2401,924,1,54900,0,0,0,450,55350,0,0,0,522154,462159,48208,11787,15685,15685,0
1745319162.705640,STATS,src/tsdn.c,631,pkt_processing_time,2500000,31
1745319220.958843,STATS,src/tsdn.c,631,pkt_processing_time,500000,22
1745319248.784706,STATS,src/tsdn.c,631,pkt_processing_time,1000000,8
1745319254.387317,STATS,src/tsdn.c,611,stats,1068076,731845,310897,7100,12579,329,1016,687,0,474,329,2282,1016,0,28800,0,0,0,913,29713,0,0,0,255471,223506,26538,5427,11942,11942,0
1745319288.223814,STATS,src/tsdn.c,631,pkt_processing_time,1500000,101
1745319307.525842,STATS,src/pkt_handle.c,202,timeout,70254
1745319314.387428,STATS,src/tsdn.c,611,stats,1945378,1349611,541138,14650,28555,274,1125,851,0,504,274,2931,1125,0,60300,0,0,0,578,60878,0,0,0,529276,466491,50953,11832,21166,21166,0
1745319318.727102,STATS,src/tsdn.c,631,pkt_processing_time,2000000,34
1745319355.219062,STATS,src/tsdn.c,631,pkt_processing_time,2500000,85
1745319374.387675,STATS,src/tsdn.c,611,stats,2762817,1947278,728094,21385,47509,339,894,555,0,504,339,2931,894,0,82800,0,0,0,821,83621,0,0,0,804200,711614,75759,16827,21347,21347,0
1745319390.830247,STATS,src/tsdn.c,631,pkt_processing_time,3000000,70
1745319460.916703,STATS,src/tsdn.c,631,pkt_processing_time,500000,15
1745319493.299513,STATS,src/tsdn.c,631,pkt_processing_time,1000000,45
1745319497.586599,STATS,src/tsdn.c,611,stats,1094340,859749,201892,7776,18904,304,1183,879,0,539,304,2322,1183,1,28800,0,0,0,514,29314,0,0,0,291971,261864,24179,5928,10148,10148,0
1745319524.997362,STATS,src/tsdn.c,631,pkt_processing_time,1500000,20
1745319548.805439,STATS,src/pkt_handle.c,202,timeout,70045
1745319557.586878,STATS,src/tsdn.c,611,stats,1939244,1509774,374591,13926,29394,286,925,639,0,539,286,2322,925,0,54900,0,0,0,243,55143,0,0,0,534464,474040,49432,10992,13965,13965,0
1745319562.269640,STATS,src/tsdn.c,631,pkt_processing_time,2000000,41
1745319612.354393,STATS,src/tsdn.c,631,pkt_processing_time,500000,30
1745319639.882908,STATS,src/tsdn.c,631,pkt_processing_time,1000000,14
1745319652.215401,STATS,src/tsdn.c,611,stats,1288341,1009303,232553,9087,31698,261,1035,774,0,455,261,2388,1035,1,30600,0,0,0,794,31394,0,0,0,256254,222237,27267,6750,13731,13731,0
1745319663.176589,STATS,src/tsdn.c,631,pkt_processing_time,1500000,12
1745319691.860451,STATS,src/tsdn.c,631,pkt_processing_time,2000000,4
1745319701.099516,STATS,src/pkt_handle.c,202,timeout,70034
1745319712.215603,STATS,src/tsdn.c,611,stats,2469573,1962179,412187,16000,67654,520,1167,647,0,1835,520,2538,1167,1,56700,0,0,0,716,57416,0,0,0,625600,562296,51395,11909,15457,15457,0
1745319713.556710,STATS,src/tsdn.c,631,pkt_processing_time,2500000,146
1745319739.510079,STATS,src/tsdn.c,631,pkt_processing_time,3000000,41
1745319772.215631,STATS,src/tsdn.c,611,stats,3460397,2715461,601425,25867,98131,293,794,501,0,1835,293,2538,794,0,81900,0,0,0,547,82447,0,0,0,931363,839403,74608,17352,20404,20404,0
1745319774.617326,STATS,src/tsdn.c,631,pkt_processing_time,3500000,5
1745319787.776559,STATS,src/pkt_handle.c,202,timeout,70191
1745319799.994750,STATS,src/tsdn.c,631,pkt_processing_time,4000000,35
1745319822.251737,STATS,src/tsdn.c,631,pkt_processing_time,4500000,15
1745319832.215921,STATS,src/tsdn.c,611,stats,4753837,3703227,868767,32616,123765,308,940,632,0,1835,308,2538,940,0,107100,0,0,0,434,107534,0,0,0,1194837,1072503,99703,22631,23217,23217,0
1745319843.903478,STATS,src/tsdn.c,631,pkt_processing_time,5000000,14
1745319872.037033,STATS,src/tsdn.c,631,pkt_processing_time,5500000,39
1745319892.216010,STATS,src/tsdn.c,611,stats,5873992,4606915,1054133,40336,141117,304,876,572,0,1835,304,2538,876,0,128700,0,0,0,890,129590,0,0,0,1449958,1298231,124168,27559,22556,22556,0
1745319898.460541,STATS,src/tsdn.c,631,pkt_processing_time,6000000,21
1745319903.596892,STATS,src/pkt_handle.c,202,timeout,70112
1745319919.161115,STATS,src/tsdn.c,631,pkt_processing_time,6500000,15
1745319949.717102,STATS,src/tsdn.c,631,pkt_processing_time,7000000,6
1745319952.216422,STATS,src/tsdn.c,611,stats,7045971,5588125,1224659,46805,148712,300,930,630,0,1835,300,2538,930,1,153900,0,0,0,325,154225,0,0,0,1714133,1533032,148488,32613,25417,25417,0
1745319977.289403,STATS,src/tsdn.c,631,pkt_processing_time,7500000,12
1745320012.216642,STATS,src/tsdn.c,611,stats,7913372,6234120,1398247,54327,182558,294,952,658,0,1835,294,2538,952,0,175500,0,0,0,170,175670,0,0,0,1964388,1754777,170489,39122,24732,24732,0
1745320017.974587,STATS,src/tsdn.c,631,pkt_processing_time,8000000,14
1745320020.731861,STATS,src/pkt_handle.c,202,timeout,70413
1745320048.607554,STATS,src/tsdn.c,631,pkt_processing_time,8500000,13
1745320092.212484,STATS,src/tsdn.c,631,pkt_processing_time,500000,9
1745320124.654680,STATS,src/tsdn.c,611,stats,970575,640784,280726,7230,35379,308,918,610,0,465,308,2162,918,0,28800,0,0,0,279,29079,0,0,0,254942,222375,27172,5395,11963,11963,0
1745320126.119723,STATS,src/tsdn.c,631,pkt_processing_time,1000000,23
1745320152.565946,STATS,src/tsdn.c,631,pkt_processing_time,1500000,92
1745320182.536931,STATS,src/pkt_handle.c,202,timeout,70134
1745320184.654868,STATS,src/tsdn.c,611,stats,1966312,1417449,474437,13420,48943,291,966,675,0,467,291,2162,966,1,54000,0,0,0,490,54490,0,0,0,508898,444627,53829,10442,14837,14837,0
1745320187.502286,STATS,src/tsdn.c,631,pkt_processing_time,2000000,12
1745320220.802632,STATS,src/tsdn.c,631,pkt_processing_time,2500000,212
1745320244.654895,STATS,src/tsdn.c,611,stats,2806034,2046814,650031,20356,70337,293,938,645,0,576,293,2162,938,1,80100,0,0,0,741,80841,0,0,0,802834,704577,82517,15740,18578,18578,0
1745320294.667652,STATS,src/tsdn.c,631,pkt_processing_time,500000,40
1745320327.495377,STATS,src/tsdn.c,611,stats,907384,697047,186292,7694,9776,338,1009,671,0,621,338,2142,1009,1,27900,0,0,0,715,28615,0,0,0,261598,227265,28412,5921,11090,11090,0
1745320334.562973,STATS,src/tsdn.c,631,pkt_processing_time,1000000,15
1745320364.359988,STATS,src/tsdn.c,631,pkt_processing_time,1500000,11
1745320381.218695,STATS,src/pkt_handle.c,202,timeout,70128
